vocabulary_id,language_code,file_path
6262,ro,ExampleSentences/ro/please_speak_slowly.mp3
6262,ru,ExampleSentences/ru/please_speak_slowly.mp3
6262,sk,ExampleSentences/sk/please_speak_slowly.mp3
6262,sl,ExampleSentences/sl/please_speak_slowly.mp3
6262,sv,ExampleSentences/sv/please_speak_slowly.mp3
6262,ta,ExampleSentences/ta/please_speak_slowly.mp3
6262,te,ExampleSentences/te/please_speak_slowly.mp3
6262,th,ExampleSentences/th/please_speak_slowly.mp3
6262,tr,ExampleSentences/tr/please_speak_slowly.mp3
6262,uk,ExampleSentences/uk/please_speak_slowly.mp3
6262,ur,ExampleSentences/ur/please_speak_slowly.mp3
6262,vi,ExampleSentences/vi/please_speak_slowly.mp3
6262,zh,ExampleSentences/zh/please_speak_slowly.mp3
6263,en,ExampleSentences/en/what_does_this_mean.mp3
6263,ar,ExampleSentences/ar/what_does_this_mean.mp3
6263,bg,ExampleSentences/bg/what_does_this_mean.mp3
6263,bn,ExampleSentences/bn/what_does_this_mean.mp3
6263,ca,ExampleSentences/ca/what_does_this_mean.mp3
6263,cs,ExampleSentences/cs/what_does_this_mean.mp3
6263,da,ExampleSentences/da/what_does_this_mean.mp3
6263,de,ExampleSentences/de/what_does_this_mean.mp3
6263,el,ExampleSentences/el/what_does_this_mean.mp3
6263,es,ExampleSentences/es/what_does_this_mean.mp3
6263,et,ExampleSentences/et/what_does_this_mean.mp3
6263,eu,ExampleSentences/eu/what_does_this_mean.mp3
6263,fi,ExampleSentences/fi/what_does_this_mean.mp3
6263,fr,ExampleSentences/fr/what_does_this_mean.mp3
6263,gu,ExampleSentences/gu/what_does_this_mean.mp3
6263,he,ExampleSentences/he/what_does_this_mean.mp3
6263,hi,ExampleSentences/hi/what_does_this_mean.mp3
6263,hr,ExampleSentences/hr/what_does_this_mean.mp3
6263,hu,ExampleSentences/hu/what_does_this_mean.mp3
6263,id,ExampleSentences/id/what_does_this_mean.mp3
6263,is,ExampleSentences/is/what_does_this_mean.mp3
6263,it,ExampleSentences/it/what_does_this_mean.mp3
6263,ja,ExampleSentences/ja/what_does_this_mean.mp3
6263,ko,ExampleSentences/ko/what_does_this_mean.mp3
6263,lt,ExampleSentences/lt/what_does_this_mean.mp3
6263,lv,ExampleSentences/lv/what_does_this_mean.mp3
6263,ml,ExampleSentences/ml/what_does_this_mean.mp3
6263,mr,ExampleSentences/mr/what_does_this_mean.mp3
6263,nl,ExampleSentences/nl/what_does_this_mean.mp3
6263,no,ExampleSentences/no/what_does_this_mean.mp3
6263,pl,ExampleSentences/pl/what_does_this_mean.mp3
6263,pt,ExampleSentences/pt/what_does_this_mean.mp3
6263,ro,ExampleSentences/ro/what_does_this_mean.mp3
6263,ru,ExampleSentences/ru/what_does_this_mean.mp3
6263,sk,ExampleSentences/sk/what_does_this_mean.mp3
6263,sl,ExampleSentences/sl/what_does_this_mean.mp3
6263,sv,ExampleSentences/sv/what_does_this_mean.mp3
6263,ta,ExampleSentences/ta/what_does_this_mean.mp3
6263,te,ExampleSentences/te/what_does_this_mean.mp3
6263,th,ExampleSentences/th/what_does_this_mean.mp3
6263,tr,ExampleSentences/tr/what_does_this_mean.mp3
6263,uk,ExampleSentences/uk/what_does_this_mean.mp3
6263,ur,ExampleSentences/ur/what_does_this_mean.mp3
6263,vi,ExampleSentences/vi/what_does_this_mean.mp3
6263,zh,ExampleSentences/zh/what_does_this_mean.mp3
6264,en,ExampleSentences/en/how_do_you_say_this_in_english.mp3
6264,ar,ExampleSentences/ar/how_do_you_say_this_in_english.mp3
6264,bg,ExampleSentences/bg/how_do_you_say_this_in_english.mp3
6264,bn,ExampleSentences/bn/how_do_you_say_this_in_english.mp3
6264,ca,ExampleSentences/ca/how_do_you_say_this_in_english.mp3
6264,cs,ExampleSentences/cs/how_do_you_say_this_in_english.mp3
6264,da,ExampleSentences/da/how_do_you_say_this_in_english.mp3
6264,de,ExampleSentences/de/how_do_you_say_this_in_english.mp3
6264,el,ExampleSentences/el/how_do_you_say_this_in_english.mp3
6264,es,ExampleSentences/es/how_do_you_say_this_in_english.mp3
6264,et,ExampleSentences/et/how_do_you_say_this_in_english.mp3
6264,eu,ExampleSentences/eu/how_do_you_say_this_in_english.mp3
6264,fi,ExampleSentences/fi/how_do_you_say_this_in_english.mp3
6264,fr,ExampleSentences/fr/how_do_you_say_this_in_english.mp3
6264,gu,ExampleSentences/gu/how_do_you_say_this_in_english.mp3
6264,he,ExampleSentences/he/how_do_you_say_this_in_english.mp3
6264,hi,ExampleSentences/hi/how_do_you_say_this_in_english.mp3
6264,hr,ExampleSentences/hr/how_do_you_say_this_in_english.mp3
6264,hu,ExampleSentences/hu/how_do_you_say_this_in_english.mp3
6264,id,ExampleSentences/id/how_do_you_say_this_in_english.mp3
6264,is,ExampleSentences/is/how_do_you_say_this_in_english.mp3
6264,it,ExampleSentences/it/how_do_you_say_this_in_english.mp3
6264,ja,ExampleSentences/ja/how_do_you_say_this_in_english.mp3
6264,ko,ExampleSentences/ko/how_do_you_say_this_in_english.mp3
6264,lt,ExampleSentences/lt/how_do_you_say_this_in_english.mp3
6264,lv,ExampleSentences/lv/how_do_you_say_this_in_english.mp3
6264,ml,ExampleSentences/ml/how_do_you_say_this_in_english.mp3
6264,mr,ExampleSentences/mr/how_do_you_say_this_in_english.mp3
6264,nl,ExampleSentences/nl/how_do_you_say_this_in_english.mp3
6264,no,ExampleSentences/no/how_do_you_say_this_in_english.mp3
6264,pl,ExampleSentences/pl/how_do_you_say_this_in_english.mp3
6264,pt,ExampleSentences/pt/how_do_you_say_this_in_english.mp3
6264,ro,ExampleSentences/ro/how_do_you_say_this_in_english.mp3
6264,ru,ExampleSentences/ru/how_do_you_say_this_in_english.mp3
6264,sk,ExampleSentences/sk/how_do_you_say_this_in_english.mp3
6264,sl,ExampleSentences/sl/how_do_you_say_this_in_english.mp3
6264,sv,ExampleSentences/sv/how_do_you_say_this_in_english.mp3
6264,ta,ExampleSentences/ta/how_do_you_say_this_in_english.mp3
6264,te,ExampleSentences/te/how_do_you_say_this_in_english.mp3
6264,th,ExampleSentences/th/how_do_you_say_this_in_english.mp3
6264,tr,ExampleSentences/tr/how_do_you_say_this_in_english.mp3
6264,uk,ExampleSentences/uk/how_do_you_say_this_in_english.mp3
6264,ur,ExampleSentences/ur/how_do_you_say_this_in_english.mp3
6264,vi,ExampleSentences/vi/how_do_you_say_this_in_english.mp3
6264,zh,ExampleSentences/zh/how_do_you_say_this_in_english.mp3
6178,en,ExampleSentences/en/can_you_write_it_down.mp3
6178,ar,ExampleSentences/ar/can_you_write_it_down.mp3
6178,bg,ExampleSentences/bg/can_you_write_it_down.mp3
6178,bn,ExampleSentences/bn/can_you_write_it_down.mp3
6178,ca,ExampleSentences/ca/can_you_write_it_down.mp3
6178,cs,ExampleSentences/cs/can_you_write_it_down.mp3
6178,da,ExampleSentences/da/can_you_write_it_down.mp3
6178,de,ExampleSentences/de/can_you_write_it_down.mp3
6178,el,ExampleSentences/el/can_you_write_it_down.mp3
6178,es,ExampleSentences/es/can_you_write_it_down.mp3
6178,et,ExampleSentences/et/can_you_write_it_down.mp3
6178,eu,ExampleSentences/eu/can_you_write_it_down.mp3
6178,fi,ExampleSentences/fi/can_you_write_it_down.mp3
6178,fr,ExampleSentences/fr/can_you_write_it_down.mp3
6178,gu,ExampleSentences/gu/can_you_write_it_down.mp3
6178,he,ExampleSentences/he/can_you_write_it_down.mp3
6178,hi,ExampleSentences/hi/can_you_write_it_down.mp3
6178,hr,ExampleSentences/hr/can_you_write_it_down.mp3
6178,hu,ExampleSentences/hu/can_you_write_it_down.mp3
6178,id,ExampleSentences/id/can_you_write_it_down.mp3
6178,is,ExampleSentences/is/can_you_write_it_down.mp3
6178,it,ExampleSentences/it/can_you_write_it_down.mp3
6178,ja,ExampleSentences/ja/can_you_write_it_down.mp3
6178,ko,ExampleSentences/ko/can_you_write_it_down.mp3
6178,lt,ExampleSentences/lt/can_you_write_it_down.mp3
6178,lv,ExampleSentences/lv/can_you_write_it_down.mp3
6178,ml,ExampleSentences/ml/can_you_write_it_down.mp3
6178,mr,ExampleSentences/mr/can_you_write_it_down.mp3
6178,nl,ExampleSentences/nl/can_you_write_it_down.mp3
6178,no,ExampleSentences/no/can_you_write_it_down.mp3
6178,pl,ExampleSentences/pl/can_you_write_it_down.mp3
6178,pt,ExampleSentences/pt/can_you_write_it_down.mp3
6178,ro,ExampleSentences/ro/can_you_write_it_down.mp3
6178,ru,ExampleSentences/ru/can_you_write_it_down.mp3
6178,sk,ExampleSentences/sk/can_you_write_it_down.mp3
6178,sl,ExampleSentences/sl/can_you_write_it_down.mp3
6178,sv,ExampleSentences/sv/can_you_write_it_down.mp3
6178,ta,ExampleSentences/ta/can_you_write_it_down.mp3
6178,te,ExampleSentences/te/can_you_write_it_down.mp3
6178,th,ExampleSentences/th/can_you_write_it_down.mp3
6178,tr,ExampleSentences/tr/can_you_write_it_down.mp3
6178,uk,ExampleSentences/uk/can_you_write_it_down.mp3
6178,ur,ExampleSentences/ur/can_you_write_it_down.mp3
6178,vi,ExampleSentences/vi/can_you_write_it_down.mp3
6178,zh,ExampleSentences/zh/can_you_write_it_down.mp3
6179,en,ExampleSentences/en/where_is_the_bathroom.mp3
6179,ar,ExampleSentences/ar/where_is_the_bathroom.mp3
6179,bg,ExampleSentences/bg/where_is_the_bathroom.mp3
6179,bn,ExampleSentences/bn/where_is_the_bathroom.mp3
6179,ca,ExampleSentences/ca/where_is_the_bathroom.mp3
6179,cs,ExampleSentences/cs/where_is_the_bathroom.mp3
6179,da,ExampleSentences/da/where_is_the_bathroom.mp3
6179,de,ExampleSentences/de/where_is_the_bathroom.mp3
6179,el,ExampleSentences/el/where_is_the_bathroom.mp3
6179,es,ExampleSentences/es/where_is_the_bathroom.mp3
6179,et,ExampleSentences/et/where_is_the_bathroom.mp3
6179,eu,ExampleSentences/eu/where_is_the_bathroom.mp3
6179,fi,ExampleSentences/fi/where_is_the_bathroom.mp3
6179,fr,ExampleSentences/fr/where_is_the_bathroom.mp3
6179,gu,ExampleSentences/gu/where_is_the_bathroom.mp3
6179,he,ExampleSentences/he/where_is_the_bathroom.mp3
6179,hi,ExampleSentences/hi/where_is_the_bathroom.mp3
6179,hr,ExampleSentences/hr/where_is_the_bathroom.mp3
6179,hu,ExampleSentences/hu/where_is_the_bathroom.mp3
6179,id,ExampleSentences/id/where_is_the_bathroom.mp3
6179,is,ExampleSentences/is/where_is_the_bathroom.mp3
6179,it,ExampleSentences/it/where_is_the_bathroom.mp3
6179,ja,ExampleSentences/ja/where_is_the_bathroom.mp3
6179,ko,ExampleSentences/ko/where_is_the_bathroom.mp3
6179,lt,ExampleSentences/lt/where_is_the_bathroom.mp3
6179,lv,ExampleSentences/lv/where_is_the_bathroom.mp3
6179,ml,ExampleSentences/ml/where_is_the_bathroom.mp3
6179,mr,ExampleSentences/mr/where_is_the_bathroom.mp3
6179,nl,ExampleSentences/nl/where_is_the_bathroom.mp3
6179,no,ExampleSentences/no/where_is_the_bathroom.mp3
6179,pl,ExampleSentences/pl/where_is_the_bathroom.mp3
6179,pt,ExampleSentences/pt/where_is_the_bathroom.mp3
6179,ro,ExampleSentences/ro/where_is_the_bathroom.mp3
6179,ru,ExampleSentences/ru/where_is_the_bathroom.mp3
6179,sk,ExampleSentences/sk/where_is_the_bathroom.mp3
6179,sl,ExampleSentences/sl/where_is_the_bathroom.mp3
6179,sv,ExampleSentences/sv/where_is_the_bathroom.mp3
6179,ta,ExampleSentences/ta/where_is_the_bathroom.mp3
6179,te,ExampleSentences/te/where_is_the_bathroom.mp3
6179,th,ExampleSentences/th/where_is_the_bathroom.mp3
6179,tr,ExampleSentences/tr/where_is_the_bathroom.mp3
6179,uk,ExampleSentences/uk/where_is_the_bathroom.mp3
6179,ur,ExampleSentences/ur/where_is_the_bathroom.mp3
6179,vi,ExampleSentences/vi/where_is_the_bathroom.mp3
6179,zh,ExampleSentences/zh/where_is_the_bathroom.mp3
6093,en,ExampleSentences/en/how_much_is_this.mp3
6093,ar,ExampleSentences/ar/how_much_is_this.mp3
6093,bg,ExampleSentences/bg/how_much_is_this.mp3
6093,bn,ExampleSentences/bn/how_much_is_this.mp3
6093,ca,ExampleSentences/ca/how_much_is_this.mp3
6093,cs,ExampleSentences/cs/how_much_is_this.mp3
6093,da,ExampleSentences/da/how_much_is_this.mp3
6093,de,ExampleSentences/de/how_much_is_this.mp3
6093,el,ExampleSentences/el/how_much_is_this.mp3
6093,es,ExampleSentences/es/how_much_is_this.mp3
6093,et,ExampleSentences/et/how_much_is_this.mp3
6093,eu,ExampleSentences/eu/how_much_is_this.mp3
6093,fi,ExampleSentences/fi/how_much_is_this.mp3
6093,fr,ExampleSentences/fr/how_much_is_this.mp3
6093,gu,ExampleSentences/gu/how_much_is_this.mp3
6093,he,ExampleSentences/he/how_much_is_this.mp3
6093,hi,ExampleSentences/hi/how_much_is_this.mp3
6093,hr,ExampleSentences/hr/how_much_is_this.mp3
6093,hu,ExampleSentences/hu/how_much_is_this.mp3
6093,id,ExampleSentences/id/how_much_is_this.mp3
6093,is,ExampleSentences/is/how_much_is_this.mp3
6093,it,ExampleSentences/it/how_much_is_this.mp3
6093,ja,ExampleSentences/ja/how_much_is_this.mp3
6093,ko,ExampleSentences/ko/how_much_is_this.mp3
6093,lt,ExampleSentences/lt/how_much_is_this.mp3
6093,lv,ExampleSentences/lv/how_much_is_this.mp3
6093,ml,ExampleSentences/ml/how_much_is_this.mp3
6093,mr,ExampleSentences/mr/how_much_is_this.mp3
6093,nl,ExampleSentences/nl/how_much_is_this.mp3
6093,no,ExampleSentences/no/how_much_is_this.mp3
6093,pl,ExampleSentences/pl/how_much_is_this.mp3
6093,pt,ExampleSentences/pt/how_much_is_this.mp3
6093,ro,ExampleSentences/ro/how_much_is_this.mp3
6093,ru,ExampleSentences/ru/how_much_is_this.mp3
6093,sk,ExampleSentences/sk/how_much_is_this.mp3
6093,sl,ExampleSentences/sl/how_much_is_this.mp3
6093,sv,ExampleSentences/sv/how_much_is_this.mp3
6093,ta,ExampleSentences/ta/how_much_is_this.mp3
6093,te,ExampleSentences/te/how_much_is_this.mp3
6093,th,ExampleSentences/th/how_much_is_this.mp3
6093,tr,ExampleSentences/tr/how_much_is_this.mp3
6093,uk,ExampleSentences/uk/how_much_is_this.mp3
6093,ur,ExampleSentences/ur/how_much_is_this.mp3
6093,vi,ExampleSentences/vi/how_much_is_this.mp3
6093,zh,ExampleSentences/zh/how_much_is_this.mp3
6181,en,ExampleSentences/en/what_time_is_it.mp3
6181,ar,ExampleSentences/ar/what_time_is_it.mp3
6181,bg,ExampleSentences/bg/what_time_is_it.mp3
6181,bn,ExampleSentences/bn/what_time_is_it.mp3
6181,ca,ExampleSentences/ca/what_time_is_it.mp3
6181,cs,ExampleSentences/cs/what_time_is_it.mp3
6181,da,ExampleSentences/da/what_time_is_it.mp3
6181,de,ExampleSentences/de/what_time_is_it.mp3
6181,el,ExampleSentences/el/what_time_is_it.mp3
6181,es,ExampleSentences/es/what_time_is_it.mp3
6181,et,ExampleSentences/et/what_time_is_it.mp3
6181,eu,ExampleSentences/eu/what_time_is_it.mp3
6181,fi,ExampleSentences/fi/what_time_is_it.mp3
6181,fr,ExampleSentences/fr/what_time_is_it.mp3
6181,gu,ExampleSentences/gu/what_time_is_it.mp3
6181,he,ExampleSentences/he/what_time_is_it.mp3
6181,hi,ExampleSentences/hi/what_time_is_it.mp3
6181,hr,ExampleSentences/hr/what_time_is_it.mp3
6181,hu,ExampleSentences/hu/what_time_is_it.mp3
6181,id,ExampleSentences/id/what_time_is_it.mp3
6181,is,ExampleSentences/is/what_time_is_it.mp3
6181,it,ExampleSentences/it/what_time_is_it.mp3
6181,ja,ExampleSentences/ja/what_time_is_it.mp3
6181,ko,ExampleSentences/ko/what_time_is_it.mp3
6181,lt,ExampleSentences/lt/what_time_is_it.mp3
6181,lv,ExampleSentences/lv/what_time_is_it.mp3
6181,ml,ExampleSentences/ml/what_time_is_it.mp3
6181,mr,ExampleSentences/mr/what_time_is_it.mp3
6181,nl,ExampleSentences/nl/what_time_is_it.mp3
6181,no,ExampleSentences/no/what_time_is_it.mp3
6181,pl,ExampleSentences/pl/what_time_is_it.mp3
6181,pt,ExampleSentences/pt/what_time_is_it.mp3
6181,ro,ExampleSentences/ro/what_time_is_it.mp3
6181,ru,ExampleSentences/ru/what_time_is_it.mp3
6181,sk,ExampleSentences/sk/what_time_is_it.mp3
6181,sl,ExampleSentences/sl/what_time_is_it.mp3
6181,sv,ExampleSentences/sv/what_time_is_it.mp3
6181,ta,ExampleSentences/ta/what_time_is_it.mp3
6181,te,ExampleSentences/te/what_time_is_it.mp3
6181,th,ExampleSentences/th/what_time_is_it.mp3
6181,tr,ExampleSentences/tr/what_time_is_it.mp3
6181,uk,ExampleSentences/uk/what_time_is_it.mp3
6181,ur,ExampleSentences/ur/what_time_is_it.mp3
6181,vi,ExampleSentences/vi/what_time_is_it.mp3
6181,zh,ExampleSentences/zh/what_time_is_it.mp3
6269,en,ExampleSentences/en/im_hungry.mp3
6269,ar,ExampleSentences/ar/im_hungry.mp3
6269,bg,ExampleSentences/bg/im_hungry.mp3
6269,bn,ExampleSentences/bn/im_hungry.mp3
6269,ca,ExampleSentences/ca/im_hungry.mp3
6269,cs,ExampleSentences/cs/im_hungry.mp3
6269,da,ExampleSentences/da/im_hungry.mp3
6269,de,ExampleSentences/de/im_hungry.mp3
6269,el,ExampleSentences/el/im_hungry.mp3
6269,es,ExampleSentences/es/im_hungry.mp3
6269,et,ExampleSentences/et/im_hungry.mp3
6269,eu,ExampleSentences/eu/im_hungry.mp3
6269,fi,ExampleSentences/fi/im_hungry.mp3
6269,fr,ExampleSentences/fr/im_hungry.mp3
6269,gu,ExampleSentences/gu/im_hungry.mp3
6269,he,ExampleSentences/he/im_hungry.mp3
6269,hi,ExampleSentences/hi/im_hungry.mp3
6269,hr,ExampleSentences/hr/im_hungry.mp3
6269,hu,ExampleSentences/hu/im_hungry.mp3
6269,id,ExampleSentences/id/im_hungry.mp3
6269,is,ExampleSentences/is/im_hungry.mp3
6269,it,ExampleSentences/it/im_hungry.mp3
6269,ja,ExampleSentences/ja/im_hungry.mp3
6269,ko,ExampleSentences/ko/im_hungry.mp3
6269,lt,ExampleSentences/lt/im_hungry.mp3
6269,lv,ExampleSentences/lv/im_hungry.mp3
6269,ml,ExampleSentences/ml/im_hungry.mp3
6269,mr,ExampleSentences/mr/im_hungry.mp3
6269,nl,ExampleSentences/nl/im_hungry.mp3
6269,no,ExampleSentences/no/im_hungry.mp3
6269,pl,ExampleSentences/pl/im_hungry.mp3
6269,pt,ExampleSentences/pt/im_hungry.mp3
6269,ro,ExampleSentences/ro/im_hungry.mp3
6269,ru,ExampleSentences/ru/im_hungry.mp3
6269,sk,ExampleSentences/sk/im_hungry.mp3
6269,sl,ExampleSentences/sl/im_hungry.mp3
6269,sv,ExampleSentences/sv/im_hungry.mp3
6269,ta,ExampleSentences/ta/im_hungry.mp3
6269,te,ExampleSentences/te/im_hungry.mp3
6269,th,ExampleSentences/th/im_hungry.mp3
6269,tr,ExampleSentences/tr/im_hungry.mp3
6269,uk,ExampleSentences/uk/im_hungry.mp3
6269,ur,ExampleSentences/ur/im_hungry.mp3
6269,vi,ExampleSentences/vi/im_hungry.mp3
6269,zh,ExampleSentences/zh/im_hungry.mp3
6270,en,ExampleSentences/en/im_thirsty.mp3
6270,ar,ExampleSentences/ar/im_thirsty.mp3
6270,bg,ExampleSentences/bg/im_thirsty.mp3
6270,bn,ExampleSentences/bn/im_thirsty.mp3
6270,ca,ExampleSentences/ca/im_thirsty.mp3
6270,cs,ExampleSentences/cs/im_thirsty.mp3
6270,da,ExampleSentences/da/im_thirsty.mp3
6270,de,ExampleSentences/de/im_thirsty.mp3
6270,el,ExampleSentences/el/im_thirsty.mp3
6270,es,ExampleSentences/es/im_thirsty.mp3
6270,et,ExampleSentences/et/im_thirsty.mp3
6270,eu,ExampleSentences/eu/im_thirsty.mp3
6270,fi,ExampleSentences/fi/im_thirsty.mp3
6270,fr,ExampleSentences/fr/im_thirsty.mp3
6270,gu,ExampleSentences/gu/im_thirsty.mp3
6270,he,ExampleSentences/he/im_thirsty.mp3
6270,hi,ExampleSentences/hi/im_thirsty.mp3
6270,hr,ExampleSentences/hr/im_thirsty.mp3
6270,hu,ExampleSentences/hu/im_thirsty.mp3
6270,id,ExampleSentences/id/im_thirsty.mp3
6270,is,ExampleSentences/is/im_thirsty.mp3
6270,it,ExampleSentences/it/im_thirsty.mp3
6270,ja,ExampleSentences/ja/im_thirsty.mp3
6270,ko,ExampleSentences/ko/im_thirsty.mp3
6270,lt,ExampleSentences/lt/im_thirsty.mp3
6270,lv,ExampleSentences/lv/im_thirsty.mp3
6270,ml,ExampleSentences/ml/im_thirsty.mp3
6270,mr,ExampleSentences/mr/im_thirsty.mp3
6270,nl,ExampleSentences/nl/im_thirsty.mp3
6270,no,ExampleSentences/no/im_thirsty.mp3
6270,pl,ExampleSentences/pl/im_thirsty.mp3
6270,pt,ExampleSentences/pt/im_thirsty.mp3
6270,ro,ExampleSentences/ro/im_thirsty.mp3
6270,ru,ExampleSentences/ru/im_thirsty.mp3
6270,sk,ExampleSentences/sk/im_thirsty.mp3
6270,sl,ExampleSentences/sl/im_thirsty.mp3
6270,sv,ExampleSentences/sv/im_thirsty.mp3
6270,ta,ExampleSentences/ta/im_thirsty.mp3
6270,te,ExampleSentences/te/im_thirsty.mp3
6270,th,ExampleSentences/th/im_thirsty.mp3
6270,tr,ExampleSentences/tr/im_thirsty.mp3
6270,uk,ExampleSentences/uk/im_thirsty.mp3
6270,ur,ExampleSentences/ur/im_thirsty.mp3
6270,vi,ExampleSentences/vi/im_thirsty.mp3
6270,zh,ExampleSentences/zh/im_thirsty.mp3
6271,en,ExampleSentences/en/can_i_see_the_menu.mp3
6271,ar,ExampleSentences/ar/can_i_see_the_menu.mp3
6271,bg,ExampleSentences/bg/can_i_see_the_menu.mp3
6271,bn,ExampleSentences/bn/can_i_see_the_menu.mp3
6271,ca,ExampleSentences/ca/can_i_see_the_menu.mp3
6271,cs,ExampleSentences/cs/can_i_see_the_menu.mp3
6271,da,ExampleSentences/da/can_i_see_the_menu.mp3
6271,de,ExampleSentences/de/can_i_see_the_menu.mp3
6271,el,ExampleSentences/el/can_i_see_the_menu.mp3
6271,es,ExampleSentences/es/can_i_see_the_menu.mp3
6271,et,ExampleSentences/et/can_i_see_the_menu.mp3
6271,eu,ExampleSentences/eu/can_i_see_the_menu.mp3
6271,fi,ExampleSentences/fi/can_i_see_the_menu.mp3
6271,fr,ExampleSentences/fr/can_i_see_the_menu.mp3
6271,gu,ExampleSentences/gu/can_i_see_the_menu.mp3
6271,he,ExampleSentences/he/can_i_see_the_menu.mp3
6271,hi,ExampleSentences/hi/can_i_see_the_menu.mp3
6271,hr,ExampleSentences/hr/can_i_see_the_menu.mp3
6271,hu,ExampleSentences/hu/can_i_see_the_menu.mp3
6271,id,ExampleSentences/id/can_i_see_the_menu.mp3
6271,is,ExampleSentences/is/can_i_see_the_menu.mp3
6271,it,ExampleSentences/it/can_i_see_the_menu.mp3
6271,ja,ExampleSentences/ja/can_i_see_the_menu.mp3
6271,ko,ExampleSentences/ko/can_i_see_the_menu.mp3
6271,lt,ExampleSentences/lt/can_i_see_the_menu.mp3
6271,lv,ExampleSentences/lv/can_i_see_the_menu.mp3
6271,ml,ExampleSentences/ml/can_i_see_the_menu.mp3
6271,mr,ExampleSentences/mr/can_i_see_the_menu.mp3
6271,nl,ExampleSentences/nl/can_i_see_the_menu.mp3
6271,no,ExampleSentences/no/can_i_see_the_menu.mp3
6271,pl,ExampleSentences/pl/can_i_see_the_menu.mp3
6271,pt,ExampleSentences/pt/can_i_see_the_menu.mp3
6271,ro,ExampleSentences/ro/can_i_see_the_menu.mp3
6271,ru,ExampleSentences/ru/can_i_see_the_menu.mp3
6271,sk,ExampleSentences/sk/can_i_see_the_menu.mp3
6271,sl,ExampleSentences/sl/can_i_see_the_menu.mp3
6271,sv,ExampleSentences/sv/can_i_see_the_menu.mp3
6271,ta,ExampleSentences/ta/can_i_see_the_menu.mp3
6271,te,ExampleSentences/te/can_i_see_the_menu.mp3
6271,th,ExampleSentences/th/can_i_see_the_menu.mp3
6271,tr,ExampleSentences/tr/can_i_see_the_menu.mp3
6271,uk,ExampleSentences/uk/can_i_see_the_menu.mp3
6271,ur,ExampleSentences/ur/can_i_see_the_menu.mp3
6271,vi,ExampleSentences/vi/can_i_see_the_menu.mp3
6271,zh,ExampleSentences/zh/can_i_see_the_menu.mp3
6185,en,ExampleSentences/en/i_would_like_this.mp3
6185,ar,ExampleSentences/ar/i_would_like_this.mp3
6185,bg,ExampleSentences/bg/i_would_like_this.mp3
